Timestamp,SO,GPU_Nome,Modelo_IA,Total_Parametros,Época,Tempo_Treino_(s),Uso_CPU_Geral,CPU_Livre,CPU_Nucleos_Totais,CPU_Nucleos_Ativos,RAM_Total_(GB),RAM_SO_(GB),RAM_IA_(GB),RAM_Livre_(GB),RAM_P_IA,RAM_P_SO,RAM_P_Livre,VRAM_Total_(MB),VRAM_SO_(MB),VRAM_IA_(MB),VRAM_Livre_(MB),GPU_P_IA,GPU_P_SO,GPU_P_Livre,Temp_GPU_(°C)
2026-06-01 18:32:40,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m2,"20,753",139,1.93,6.6%,93.4%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2867.84,17.66,5302.5,0.22%,35.02%,64.76%,43
2026-06-01 18:32:42,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m2,"20,753",140,1.93,6.4%,93.6%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2867.84,17.66,5302.5,0.22%,35.02%,64.76%,43
2026-06-01 18:32:44,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m2,"20,753",141,1.94,6.5%,93.5%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2867.84,17.66,5302.5,0.22%,35.02%,64.76%,43
2026-06-01 18:32:48,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m2,"20,753",142,1.94,7.1%,92.9%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2867.84,17.66,5302.5,0.22%,35.02%,64.76%,43
2026-06-01 18:32:50,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m2,"20,753",143,1.93,6.5%,93.5%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2867.84,17.66,5302.5,0.22%,35.02%,64.76%,43
2026-06-01 18:32:52,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m2,"20,753",144,1.94,6.6%,93.4%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2867.84,17.66,5302.5,0.22%,35.02%,64.76%,43
2026-06-01 18:32:54,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m2,"20,753",145,1.93,6.4%,93.6%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2867.84,17.66,5302.5,0.22%,35.02%,64.76%,43
2026-06-01 18:32:56,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m2,"20,753",146,1.95,6.4%,93.6%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2867.84,17.66,5302.5,0.22%,35.02%,64.76%,43
2026-06-01 18:32:59,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m2,"20,753",147,1.98,6.5%,93.5%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2857.89,17.67,5312.44,0.22%,34.9%,64.88%,43
2026-06-01 18:33:01,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m2,"20,753",148,1.94,6.4%,93.6%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2857.89,17.67,5312.44,0.22%,34.9%,64.88%,43
2026-06-01 18:33:03,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m2,"20,753",149,1.91,6.6%,93.4%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2867.83,17.67,5302.5,0.22%,35.02%,64.76%,43
2026-06-01 18:33:05,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m2,"20,753",150,1.91,6.4%,93.6%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2867.83,17.67,5302.5,0.22%,35.02%,64.76%,43
2026-06-01 18:33:07,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m2,"20,753",151,1.95,6.9%,93.1%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2867.83,17.67,5302.5,0.22%,35.02%,64.76%,43
2026-06-01 18:33:11,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m2,"20,753",152,1.93,6.4%,93.6%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2867.83,17.67,5302.5,0.22%,35.02%,64.76%,43
2026-06-01 18:33:13,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m2,"20,753",153,1.94,6.5%,93.5%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2867.83,17.67,5302.5,0.22%,35.02%,64.76%,43
2026-06-01 18:33:15,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m2,"20,753",154,1.94,6.5%,93.5%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2867.83,17.67,5302.5,0.22%,35.02%,64.76%,43
2026-06-01 18:33:17,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m2,"20,753",155,1.96,7.0%,93.0%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2867.83,17.67,5302.5,0.22%,35.02%,64.76%,43
2026-06-01 18:33:19,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m2,"20,753",156,1.94,6.4%,93.6%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2867.83,17.67,5302.5,0.22%,35.02%,64.76%,43
2026-06-01 18:33:22,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m2,"20,753",157,1.92,6.6%,93.4%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2867.83,17.67,5302.5,0.22%,35.02%,64.76%,43
2026-06-01 18:33:24,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m2,"20,753",158,1.95,6.7%,93.3%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2867.83,17.67,5302.5,0.22%,35.02%,64.76%,43
2026-06-01 18:33:26,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m2,"20,753",159,1.95,7.1%,92.9%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2867.83,17.67,5302.5,0.22%,35.02%,64.76%,43
2026-06-01 18:33:28,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m2,"20,753",160,1.92,6.4%,93.6%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2871.08,17.67,5299.25,0.22%,35.06%,64.72%,43
2026-06-01 18:33:30,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m2,"20,753",161,1.91,6.5%,93.5%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2857.89,17.67,5312.44,0.22%,34.9%,64.88%,43
2026-06-01 18:33:34,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m2,"20,753",162,1.94,6.5%,93.5%,16,1,15.58,1.89,0.79,12.9,5.07%,12.13%,82.8%,8188.0,2867.82,17.68,5302.5,0.22%,35.02%,64.76%,43
2026-06-01 18:33:36,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m2,"20,753",163,1.91,6.6%,93.4%,16,1,15.58,1.89,0.79,12.9,5.07%,12.13%,82.8%,8188.0,2867.82,17.68,5302.5,0.22%,35.02%,64.76%,43
2026-06-01 18:33:38,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m2,"20,753",164,1.98,7.2%,92.8%,16,2,15.58,1.89,0.79,12.9,5.07%,12.13%,82.8%,8188.0,2867.82,17.68,5302.5,0.22%,35.02%,64.76%,43
2026-06-01 18:33:40,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m2,"20,753",165,1.96,6.5%,93.5%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2867.82,17.68,5302.5,0.22%,35.02%,64.76%,43
2026-06-01 18:33:42,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m2,"20,753",166,1.94,6.5%,93.5%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2867.82,17.68,5302.5,0.22%,35.02%,64.76%,43
2026-06-01 18:33:45,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m2,"20,753",167,1.92,6.4%,93.6%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2867.82,17.68,5302.5,0.22%,35.02%,64.76%,43
2026-06-01 18:33:47,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m2,"20,753",168,1.93,7.1%,92.9%,16,2,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2867.82,17.68,5302.5,0.22%,35.02%,64.76%,43
2026-06-01 18:33:49,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m2,"20,753",169,1.93,6.5%,93.5%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2867.82,17.68,5302.5,0.22%,35.02%,64.76%,43
2026-06-01 18:33:51,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m2,"20,753",170,1.91,6.4%,93.6%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2867.82,17.68,5302.5,0.22%,35.02%,64.76%,43
2026-06-01 18:33:53,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m2,"20,753",171,1.93,6.5%,93.5%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2867.82,17.68,5302.5,0.22%,35.02%,64.76%,43
2026-06-01 18:33:57,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m2,"20,753",172,1.95,7.1%,92.9%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2867.81,17.69,5302.5,0.22%,35.02%,64.76%,43
2026-06-01 18:33:59,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m2,"20,753",173,2.02,6.6%,93.4%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2857.87,17.69,5312.44,0.22%,34.9%,64.88%,43
2026-06-01 18:34:01,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m2,"20,753",174,1.95,6.4%,93.6%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2857.87,17.69,5312.44,0.22%,34.9%,64.88%,43
2026-06-01 18:34:03,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m2,"20,753",175,1.95,6.5%,93.5%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2877.93,17.69,5292.38,0.22%,35.15%,64.63%,43
2026-06-01 18:34:04,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m2,"20,753",176,1.93,6.4%,93.6%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2867.81,17.69,5302.5,0.22%,35.02%,64.76%,43
2026-06-01 18:34:08,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m2,"20,753",177,1.94,6.4%,93.6%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2867.81,17.69,5302.5,0.22%,35.02%,64.76%,43
2026-06-01 18:34:10,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m2,"20,753",178,1.91,6.6%,93.4%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2867.81,17.69,5302.5,0.22%,35.02%,64.76%,43
2026-06-01 18:34:12,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m2,"20,753",179,1.92,6.4%,93.6%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2867.81,17.69,5302.5,0.22%,35.02%,64.76%,43
2026-06-01 18:34:14,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m2,"20,753",180,1.93,6.6%,93.4%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2867.81,17.69,5302.5,0.22%,35.02%,64.76%,43
2026-06-01 18:34:16,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m2,"20,753",181,1.94,6.6%,93.4%,16,1,15.58,1.89,0.79,12.9,5.07%,12.13%,82.8%,8188.0,2867.81,17.69,5302.5,0.22%,35.02%,64.76%,43
2026-06-01 18:34:20,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m2,"20,753",182,1.97,7.2%,92.8%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2867.81,17.69,5302.5,0.22%,35.02%,64.76%,43
2026-06-01 18:34:22,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m2,"20,753",183,1.95,6.7%,93.3%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2867.81,17.69,5302.5,0.22%,35.02%,64.76%,43
2026-06-01 18:34:24,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m2,"20,753",184,1.98,6.6%,93.4%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2867.81,17.69,5302.5,0.22%,35.02%,64.76%,43
2026-06-01 18:34:25,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m2,"20,753",185,1.91,6.5%,93.5%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2867.81,17.69,5302.5,0.22%,35.02%,64.76%,43
2026-06-01 18:34:27,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m2,"20,753",186,1.92,7.1%,92.9%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2867.81,17.69,5302.5,0.22%,35.02%,64.76%,43
2026-06-01 18:34:31,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m2,"20,753",187,1.92,6.4%,93.6%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2857.86,17.7,5312.44,0.22%,34.9%,64.88%,43
2026-06-01 18:34:33,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m2,"20,753",188,1.92,6.4%,93.6%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2868.49,17.7,5301.81,0.22%,35.03%,64.75%,43
2026-06-01 18:34:35,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m2,"20,753",189,1.94,6.5%,93.5%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2867.8,17.7,5302.5,0.22%,35.02%,64.76%,43
2026-06-01 18:34:37,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m2,"20,753",190,1.97,7.0%,93.0%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2867.8,17.7,5302.5,0.22%,35.02%,64.76%,43
2026-06-01 18:34:39,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m2,"20,753",191,1.94,6.6%,93.4%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2867.8,17.7,5302.5,0.22%,35.02%,64.76%,43
2026-06-01 18:34:43,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m2,"20,753",192,1.96,6.4%,93.6%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2867.8,17.7,5302.5,0.22%,35.02%,64.76%,43
2026-06-01 18:34:45,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m2,"20,753",193,1.94,6.6%,93.4%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2867.8,17.7,5302.5,0.22%,35.02%,64.76%,43
2026-06-01 18:34:46,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m2,"20,753",194,1.93,7.0%,93.0%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2867.8,17.7,5302.5,0.22%,35.02%,64.76%,43
2026-06-01 18:34:48,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m2,"20,753",195,1.92,6.6%,93.4%,16,1,15.58,1.89,0.79,12.9,5.07%,12.13%,82.8%,8188.0,2867.8,17.7,5302.5,0.22%,35.02%,64.76%,43
2026-06-01 18:34:50,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m2,"20,753",196,1.92,6.5%,93.5%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2867.8,17.7,5302.5,0.22%,35.02%,64.76%,43
2026-06-01 18:34:54,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m2,"20,753",197,1.92,6.4%,93.6%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2867.79,17.71,5302.5,0.22%,35.02%,64.76%,43
2026-06-01 18:34:56,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m2,"20,753",198,1.92,6.4%,93.6%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2867.79,17.71,5302.5,0.22%,35.02%,64.76%,43
2026-06-01 18:34:58,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m2,"20,753",199,1.96,7.3%,92.7%,16,2,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2867.79,17.71,5302.5,0.22%,35.02%,64.76%,43
2026-06-01 18:35:00,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m2,"20,753",200,2.01,6.6%,93.4%,16,1,15.58,1.9,0.79,12.89,5.07%,12.2%,82.73%,8188.0,2857.85,17.71,5312.44,0.22%,34.9%,64.88%,43
