Timestamp,SO,GPU_Nome,Modelo_IA,Total_Parametros,Época,Tempo_Treino_(s),Uso_CPU_Geral,CPU_Livre,CPU_Nucleos_Totais,CPU_Nucleos_Ativos,RAM_Total_(GB),RAM_SO_(GB),RAM_IA_(GB),RAM_Livre_(GB),RAM_P_IA,RAM_P_SO,RAM_P_Livre,VRAM_Total_(MB),VRAM_SO_(MB),VRAM_IA_(MB),VRAM_Livre_(MB),GPU_P_IA,GPU_P_SO,GPU_P_Livre,Temp_GPU_(°C)
2026-06-01 20:48:02,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_NNonly_m2,"23,091",1,0.03,6.8%,93.2%,16,3,15.58,1.98,0.84,12.76,5.39%,12.71%,81.9%,8188.0,2602.65,17.93,5567.42,0.22%,31.79%,67.99%,44
2026-06-01 20:48:02,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_NNonly_m2,"23,091",2,0.03,6.7%,93.3%,16,2,15.58,1.98,0.84,12.76,5.39%,12.71%,81.9%,8188.0,2602.65,17.93,5567.42,0.22%,31.79%,67.99%,44
2026-06-01 20:48:02,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_NNonly_m2,"23,091",3,0.03,13.7%,86.3%,16,6,15.58,1.98,0.84,12.76,5.39%,12.71%,81.9%,8188.0,2601.02,17.93,5569.05,0.22%,31.77%,68.01%,44
2026-06-01 20:48:02,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_NNonly_m2,"23,091",4,0.03,11.5%,88.5%,16,6,15.58,1.98,0.84,12.76,5.39%,12.71%,81.9%,8188.0,2601.02,17.93,5569.05,0.22%,31.77%,68.01%,44
2026-06-01 20:48:02,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_NNonly_m2,"23,091",5,0.04,22.8%,77.2%,16,9,15.58,1.98,0.84,12.76,5.39%,12.71%,81.9%,8188.0,2601.02,17.93,5569.05,0.22%,31.77%,68.01%,44
2026-06-01 20:48:02,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_NNonly_m2,"23,091",6,0.03,12.8%,87.2%,16,5,15.58,1.98,0.84,12.76,5.39%,12.71%,81.9%,8188.0,2601.02,17.93,5569.05,0.22%,31.77%,68.01%,44
2026-06-01 20:48:02,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_NNonly_m2,"23,091",7,0.03,11.3%,88.7%,16,3,15.58,1.98,0.84,12.76,5.39%,12.71%,81.9%,8188.0,2601.01,17.94,5569.05,0.22%,31.77%,68.01%,44
2026-06-01 20:48:02,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_NNonly_m2,"23,091",8,0.03,8.2%,91.8%,16,3,15.58,1.98,0.84,12.76,5.39%,12.71%,81.9%,8188.0,2608.26,17.94,5561.8,0.22%,31.85%,67.93%,44
2026-06-01 20:48:02,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_NNonly_m2,"23,091",9,0.03,9.1%,90.9%,16,2,15.58,1.98,0.84,12.76,5.39%,12.71%,81.9%,8188.0,2608.26,17.94,5561.8,0.22%,31.85%,67.93%,44
2026-06-01 20:48:03,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_NNonly_m2,"23,091",10,0.03,7.0%,93.0%,16,2,15.58,1.98,0.84,12.76,5.39%,12.71%,81.9%,8188.0,2608.26,17.94,5561.8,0.22%,31.85%,67.93%,44
2026-06-01 20:48:03,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_NNonly_m2,"23,091",11,0.03,7.1%,92.9%,16,3,15.58,1.98,0.84,12.76,5.39%,12.71%,81.9%,8188.0,2608.26,17.94,5561.8,0.22%,31.85%,67.93%,44
2026-06-01 20:48:03,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_NNonly_m2,"23,091",12,0.03,7.1%,92.9%,16,2,15.58,1.98,0.84,12.76,5.39%,12.71%,81.9%,8188.0,2608.26,17.94,5561.8,0.22%,31.85%,67.93%,44
2026-06-01 20:48:03,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_NNonly_m2,"23,091",13,0.03,7.1%,92.9%,16,1,15.58,1.98,0.84,12.76,5.39%,12.71%,81.9%,8188.0,2608.26,17.94,5561.8,0.22%,31.85%,67.93%,44
2026-06-01 20:48:03,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_NNonly_m2,"23,091",14,0.03,7.1%,92.9%,16,3,15.58,1.98,0.84,12.76,5.39%,12.71%,81.9%,8188.0,2608.26,17.94,5561.8,0.22%,31.85%,67.93%,44
2026-06-01 20:48:03,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_NNonly_m2,"23,091",15,0.03,5.0%,95.0%,16,2,15.58,1.98,0.84,12.76,5.39%,12.71%,81.9%,8188.0,2608.26,17.94,5561.8,0.22%,31.85%,67.93%,44
2026-06-01 20:48:03,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_NNonly_m2,"23,091",16,0.03,4.8%,95.2%,16,2,15.58,1.98,0.84,12.76,5.39%,12.71%,81.9%,8188.0,2608.26,17.94,5561.8,0.22%,31.85%,67.93%,44
2026-06-01 20:48:03,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_NNonly_m2,"23,091",17,0.03,4.9%,95.1%,16,1,15.58,1.98,0.84,12.76,5.39%,12.71%,81.9%,8188.0,2608.25,17.95,5561.8,0.22%,31.85%,67.93%,44
2026-06-01 20:48:03,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_NNonly_m2,"23,091",18,0.03,7.0%,93.0%,16,2,15.58,1.98,0.84,12.76,5.39%,12.71%,81.9%,8188.0,2608.25,17.95,5561.8,0.22%,31.85%,67.93%,44
2026-06-01 20:48:03,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_NNonly_m2,"23,091",19,0.03,7.1%,92.9%,16,1,15.58,1.98,0.84,12.76,5.39%,12.71%,81.9%,8188.0,2608.25,17.95,5561.8,0.22%,31.85%,67.93%,44
2026-06-01 20:48:03,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_NNonly_m2,"23,091",20,0.03,6.8%,93.2%,16,2,15.58,1.98,0.84,12.76,5.39%,12.71%,81.9%,8188.0,2608.25,17.95,5561.8,0.22%,31.85%,67.93%,44
2026-06-01 20:48:03,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_NNonly_m2,"23,091",21,0.03,5.0%,95.0%,16,2,15.58,1.98,0.84,12.76,5.39%,12.71%,81.9%,8188.0,2608.25,17.95,5561.8,0.22%,31.85%,67.93%,44
2026-06-01 20:48:03,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_NNonly_m2,"23,091",22,0.03,7.0%,93.0%,16,2,15.58,1.98,0.84,12.76,5.39%,12.71%,81.9%,8188.0,2608.25,17.95,5561.8,0.22%,31.85%,67.93%,44
2026-06-01 20:48:03,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_NNonly_m2,"23,091",23,0.03,7.1%,92.9%,16,2,15.58,1.98,0.84,12.76,5.39%,12.71%,81.9%,8188.0,2608.25,17.95,5561.8,0.22%,31.85%,67.93%,44
2026-06-01 20:48:03,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_NNonly_m2,"23,091",24,0.03,5.0%,95.0%,16,2,15.58,1.98,0.84,12.76,5.39%,12.71%,81.9%,8188.0,2608.25,17.95,5561.8,0.22%,31.85%,67.93%,44
2026-06-01 20:48:03,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_NNonly_m2,"23,091",25,0.03,4.9%,95.1%,16,2,15.58,1.98,0.84,12.76,5.39%,12.71%,81.9%,8188.0,2608.25,17.95,5561.8,0.22%,31.85%,67.93%,44
2026-06-01 20:48:03,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_NNonly_m2,"23,091",26,0.03,7.0%,93.0%,16,2,15.58,1.98,0.84,12.76,5.39%,12.71%,81.9%,8188.0,2608.25,17.95,5561.8,0.22%,31.85%,67.93%,44
2026-06-01 20:48:03,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_NNonly_m2,"23,091",27,0.03,4.8%,95.2%,16,2,15.58,1.98,0.84,12.76,5.39%,12.71%,81.9%,8188.0,2608.25,17.95,5561.8,0.22%,31.85%,67.93%,44
2026-06-01 20:48:03,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_NNonly_m2,"23,091",28,0.03,9.1%,90.9%,16,2,15.58,1.98,0.84,12.76,5.39%,12.71%,81.9%,8188.0,2608.25,17.95,5561.8,0.22%,31.85%,67.93%,44
2026-06-01 20:48:03,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_NNonly_m2,"23,091",29,0.03,4.9%,95.1%,16,2,15.58,1.98,0.84,12.76,5.39%,12.71%,81.9%,8188.0,2608.25,17.95,5561.8,0.22%,31.85%,67.93%,44
2026-06-01 20:48:03,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_NNonly_m2,"23,091",30,0.03,7.1%,92.9%,16,1,15.58,1.98,0.84,12.76,5.39%,12.71%,81.9%,8188.0,2608.25,17.95,5561.8,0.22%,31.85%,67.93%,44
2026-06-01 20:48:03,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_NNonly_m2,"23,091",31,0.03,4.9%,95.1%,16,2,15.58,1.98,0.84,12.76,5.39%,12.71%,81.9%,8188.0,2608.25,17.95,5561.8,0.22%,31.85%,67.93%,44
2026-06-01 20:48:03,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_NNonly_m2,"23,091",32,0.03,7.1%,92.9%,16,2,15.58,1.98,0.84,12.76,5.39%,12.71%,81.9%,8188.0,2608.24,17.96,5561.8,0.22%,31.85%,67.93%,44
2026-06-01 20:48:03,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_NNonly_m2,"23,091",33,0.03,4.9%,95.1%,16,1,15.58,1.98,0.84,12.76,5.39%,12.71%,81.9%,8188.0,2608.24,17.96,5561.8,0.22%,31.85%,67.93%,44
2026-06-01 20:48:03,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_NNonly_m2,"23,091",34,0.03,4.9%,95.1%,16,2,15.58,1.98,0.84,12.76,5.39%,12.71%,81.9%,8188.0,2608.24,17.96,5561.8,0.22%,31.85%,67.93%,44
2026-06-01 20:48:03,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_NNonly_m2,"23,091",35,0.03,7.3%,92.7%,16,2,15.58,1.98,0.84,12.76,5.39%,12.71%,81.9%,8188.0,2608.24,17.96,5561.8,0.22%,31.85%,67.93%,44
2026-06-01 20:48:03,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_NNonly_m2,"23,091",36,0.03,4.9%,95.1%,16,2,15.58,1.98,0.84,12.76,5.39%,12.71%,81.9%,8188.0,2608.24,17.96,5561.8,0.22%,31.85%,67.93%,44
2026-06-01 20:48:03,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_NNonly_m2,"23,091",37,0.03,7.0%,93.0%,16,3,15.58,1.98,0.84,12.76,5.39%,12.71%,81.9%,8188.0,2608.24,17.96,5561.8,0.22%,31.85%,67.93%,44
2026-06-01 20:48:03,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_NNonly_m2,"23,091",38,0.03,7.1%,92.9%,16,2,15.58,1.98,0.84,12.76,5.39%,12.71%,81.9%,8188.0,2608.24,17.96,5561.8,0.22%,31.85%,67.93%,44
2026-06-01 20:48:03,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_NNonly_m2,"23,091",39,0.03,7.1%,92.9%,16,2,15.58,1.98,0.84,12.76,5.39%,12.71%,81.9%,8188.0,2608.24,17.96,5561.8,0.22%,31.85%,67.93%,44
2026-06-01 20:48:03,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_NNonly_m2,"23,091",40,0.03,7.0%,93.0%,16,2,15.58,1.98,0.84,12.76,5.39%,12.71%,81.9%,8188.0,2608.24,17.96,5561.8,0.22%,31.85%,67.93%,44
2026-06-01 20:48:03,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_NNonly_m2,"23,091",41,0.03,9.1%,90.9%,16,2,15.58,1.98,0.84,12.76,5.39%,12.71%,81.9%,8188.0,2608.24,17.96,5561.8,0.22%,31.85%,67.93%,44
2026-06-01 20:48:03,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_NNonly_m2,"23,091",42,0.03,7.1%,92.9%,16,3,15.58,1.98,0.84,12.76,5.39%,12.71%,81.9%,8188.0,2608.24,17.96,5561.8,0.22%,31.85%,67.93%,44
2026-06-01 20:48:03,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_NNonly_m2,"23,091",43,0.03,4.9%,95.1%,16,2,15.58,1.98,0.84,12.76,5.39%,12.71%,81.9%,8188.0,2608.24,17.96,5561.8,0.22%,31.85%,67.93%,44
2026-06-01 20:48:03,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_NNonly_m2,"23,091",44,0.03,10.4%,89.6%,16,4,15.58,1.98,0.84,12.76,5.39%,12.71%,81.9%,8188.0,2608.24,17.96,5561.8,0.22%,31.85%,67.93%,44
2026-06-01 20:48:03,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_NNonly_m2,"23,091",45,0.04,27.7%,72.3%,16,10,15.58,1.98,0.84,12.76,5.39%,12.71%,81.9%,8188.0,2608.24,17.96,5561.8,0.22%,31.85%,67.93%,44
2026-06-01 20:48:04,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_NNonly_m2,"23,091",46,0.05,28.8%,71.2%,16,13,15.58,1.98,0.84,12.76,5.39%,12.71%,81.9%,8188.0,2608.24,17.96,5561.8,0.22%,31.85%,67.93%,44
2026-06-01 20:48:04,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_NNonly_m2,"23,091",47,0.03,10.2%,89.8%,16,1,15.58,1.98,0.84,12.76,5.39%,12.71%,81.9%,8188.0,2608.23,17.97,5561.8,0.22%,31.85%,67.93%,44
2026-06-01 20:48:04,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_NNonly_m2,"23,091",48,0.03,11.4%,88.6%,16,4,15.58,1.98,0.84,12.76,5.39%,12.71%,81.9%,8188.0,2608.23,17.97,5561.8,0.22%,31.85%,67.93%,44
2026-06-01 20:48:04,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_NNonly_m2,"23,091",49,0.03,23.1%,76.9%,16,10,15.58,1.98,0.84,12.76,5.39%,12.71%,81.9%,8188.0,2608.23,17.97,5561.8,0.22%,31.85%,67.93%,44
2026-06-01 20:48:04,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_NNonly_m2,"23,091",50,0.06,14.6%,85.4%,16,6,15.58,1.98,0.84,12.76,5.39%,12.71%,81.9%,8188.0,2608.23,17.97,5561.8,0.22%,31.85%,67.93%,44
2026-06-01 20:48:04,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_NNonly_m2,"23,091",51,0.06,37.4%,62.6%,16,15,15.58,1.98,0.84,12.76,5.39%,12.71%,81.9%,8188.0,2608.23,17.97,5561.8,0.22%,31.85%,67.93%,44
2026-06-01 20:48:04,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_NNonly_m2,"23,091",52,0.04,21.3%,78.7%,16,9,15.58,1.98,0.84,12.76,5.39%,12.71%,81.9%,8188.0,2608.23,17.97,5561.8,0.22%,31.85%,67.93%,44
2026-06-01 20:48:04,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_NNonly_m2,"23,091",53,0.03,6.8%,93.2%,16,2,15.58,1.98,0.84,12.76,5.39%,12.71%,81.9%,8188.0,2608.23,17.97,5561.8,0.22%,31.85%,67.93%,44
2026-06-01 20:48:04,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_NNonly_m2,"23,091",54,0.03,12.5%,87.5%,16,3,15.58,1.98,0.84,12.76,5.39%,12.71%,81.9%,8188.0,2608.23,17.97,5561.8,0.22%,31.85%,67.93%,44
2026-06-01 20:48:04,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_NNonly_m2,"23,091",55,0.03,9.3%,90.7%,16,5,15.58,1.98,0.84,12.76,5.39%,12.71%,81.9%,8188.0,2608.23,17.97,5561.8,0.22%,31.85%,67.93%,44
2026-06-01 20:48:04,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_NNonly_m2,"23,091",56,0.03,9.5%,90.5%,16,4,15.58,1.98,0.84,12.76,5.39%,12.71%,81.9%,8188.0,2608.23,17.97,5561.8,0.22%,31.85%,67.93%,44
2026-06-01 20:48:04,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_NNonly_m2,"23,091",57,0.03,9.3%,90.7%,16,2,15.58,1.98,0.84,12.76,5.39%,12.71%,81.9%,8188.0,2608.22,17.98,5561.8,0.22%,31.85%,67.93%,44
2026-06-01 20:48:04,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_NNonly_m2,"23,091",58,0.03,6.8%,93.2%,16,2,15.58,1.98,0.84,12.76,5.39%,12.71%,81.9%,8188.0,2608.22,17.98,5561.8,0.22%,31.85%,67.93%,44
2026-06-01 20:48:04,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_NNonly_m2,"23,091",59,0.03,7.0%,93.0%,16,3,15.58,1.98,0.84,12.76,5.39%,12.71%,81.9%,8188.0,2608.22,17.98,5561.8,0.22%,31.85%,67.93%,44
2026-06-01 20:48:04,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_NNonly_m2,"23,091",60,0.03,7.0%,93.0%,16,2,15.58,1.98,0.84,12.76,5.39%,12.71%,81.9%,8188.0,2608.22,17.98,5561.8,0.22%,31.85%,67.93%,44
2026-06-01 20:48:04,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_NNonly_m2,"23,091",61,0.03,7.1%,92.9%,16,2,15.58,1.98,0.84,12.76,5.39%,12.71%,81.9%,8188.0,2608.22,17.98,5561.8,0.22%,31.85%,67.93%,44
2026-06-01 20:48:04,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_NNonly_m2,"23,091",62,0.03,4.9%,95.1%,16,2,15.58,1.98,0.84,12.76,5.39%,12.71%,81.9%,8188.0,2608.22,17.98,5561.8,0.22%,31.85%,67.93%,44
2026-06-01 20:48:04,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_NNonly_m2,"23,091",63,0.03,4.9%,95.1%,16,2,15.58,1.98,0.84,12.76,5.39%,12.71%,81.9%,8188.0,2608.22,17.98,5561.8,0.22%,31.85%,67.93%,44
2026-06-01 20:48:04,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_NNonly_m2,"23,091",64,0.03,7.1%,92.9%,16,1,15.58,1.98,0.84,12.76,5.39%,12.71%,81.9%,8188.0,2608.22,17.98,5561.8,0.22%,31.85%,67.93%,44
2026-06-01 20:48:04,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_NNonly_m2,"23,091",65,0.03,7.1%,92.9%,16,2,15.58,1.98,0.84,12.76,5.39%,12.71%,81.9%,8188.0,2608.22,17.98,5561.8,0.22%,31.85%,67.93%,44
2026-06-01 20:48:04,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_NNonly_m2,"23,091",66,0.03,4.7%,95.3%,16,2,15.58,1.98,0.84,12.76,5.39%,12.71%,81.9%,8188.0,2608.22,17.98,5561.8,0.22%,31.85%,67.93%,44
2026-06-01 20:48:04,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_NNonly_m2,"23,091",67,0.03,4.9%,95.1%,16,2,15.58,1.98,0.84,12.76,5.39%,12.71%,81.9%,8188.0,2608.22,17.98,5561.8,0.22%,31.85%,67.93%,44
2026-06-01 20:48:04,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_NNonly_m2,"23,091",68,0.03,7.1%,92.9%,16,2,15.58,1.98,0.84,12.76,5.39%,12.71%,81.9%,8188.0,2608.22,17.98,5561.8,0.22%,31.85%,67.93%,44
2026-06-01 20:48:04,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_NNonly_m2,"23,091",69,0.03,7.1%,92.9%,16,2,15.58,1.98,0.84,12.76,5.39%,12.71%,81.9%,8188.0,2608.22,17.98,5561.8,0.22%,31.85%,67.93%,44
2026-06-01 20:48:04,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_NNonly_m2,"23,091",70,0.03,4.8%,95.2%,16,2,15.58,1.98,0.84,12.76,5.39%,12.71%,81.9%,8188.0,2608.22,17.98,5561.8,0.22%,31.85%,67.93%,44
2026-06-01 20:48:04,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_NNonly_m2,"23,091",71,0.03,7.0%,93.0%,16,2,15.58,1.98,0.84,12.76,5.39%,12.71%,81.9%,8188.0,2608.22,17.98,5561.8,0.22%,31.85%,67.93%,44
2026-06-01 20:48:04,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_NNonly_m2,"23,091",72,0.03,4.8%,95.2%,16,2,15.58,1.98,0.84,12.76,5.39%,12.71%,81.9%,8188.0,2608.21,17.99,5561.8,0.22%,31.85%,67.93%,44
2026-06-01 20:48:04,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_NNonly_m2,"23,091",73,0.03,9.1%,90.9%,16,1,15.58,1.98,0.84,12.76,5.39%,12.71%,81.9%,8188.0,2608.21,17.99,5561.8,0.22%,31.85%,67.93%,44
2026-06-01 20:48:04,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_NNonly_m2,"23,091",74,0.03,7.0%,93.0%,16,2,15.58,1.98,0.84,12.76,5.39%,12.71%,81.9%,8188.0,2608.21,17.99,5561.8,0.22%,31.85%,67.93%,44
2026-06-01 20:48:04,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_NNonly_m2,"23,091",75,0.03,4.9%,95.1%,16,2,15.58,1.98,0.84,12.76,5.39%,12.71%,81.9%,8188.0,2608.21,17.99,5561.8,0.22%,31.85%,67.93%,44
2026-06-01 20:48:04,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_NNonly_m2,"23,091",76,0.03,7.0%,93.0%,16,2,15.58,1.98,0.84,12.76,5.39%,12.71%,81.9%,8188.0,2604.21,17.99,5565.8,0.22%,31.81%,67.97%,44
2026-06-01 20:48:04,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_NNonly_m2,"23,091",77,0.03,7.0%,93.0%,16,2,15.58,1.98,0.84,12.76,5.39%,12.71%,81.9%,8188.0,2604.21,17.99,5565.8,0.22%,31.81%,67.97%,44
2026-06-01 20:48:04,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_NNonly_m2,"23,091",78,0.03,7.0%,93.0%,16,1,15.58,1.98,0.84,12.76,5.39%,12.71%,81.9%,8188.0,2604.21,17.99,5565.8,0.22%,31.81%,67.97%,44
2026-06-01 20:48:05,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_NNonly_m2,"23,091",79,0.03,7.0%,93.0%,16,1,15.58,1.98,0.84,12.76,5.39%,12.71%,81.9%,8188.0,2604.21,17.99,5565.8,0.22%,31.81%,67.97%,44
2026-06-01 20:48:05,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_NNonly_m2,"23,091",80,0.03,4.9%,95.1%,16,2,15.58,1.98,0.84,12.76,5.39%,12.71%,81.9%,8188.0,2604.21,17.99,5565.8,0.22%,31.81%,67.97%,44
2026-06-01 20:48:05,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_NNonly_m2,"23,091",81,0.03,7.1%,92.9%,16,2,15.58,1.98,0.84,12.76,5.39%,12.71%,81.9%,8188.0,2604.21,17.99,5565.8,0.22%,31.81%,67.97%,44
2026-06-01 20:48:05,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_NNonly_m2,"23,091",82,0.03,7.3%,92.7%,16,2,15.58,1.98,0.84,12.76,5.39%,12.71%,81.9%,8188.0,2604.2,18.0,5565.8,0.22%,31.81%,67.97%,44
2026-06-01 20:48:05,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_NNonly_m2,"23,091",83,0.03,7.0%,93.0%,16,2,15.58,1.98,0.84,12.76,5.39%,12.71%,81.9%,8188.0,2604.2,18.0,5565.8,0.22%,31.81%,67.97%,44
2026-06-01 20:48:05,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_NNonly_m2,"23,091",84,0.03,4.8%,95.2%,16,1,15.58,1.98,0.84,12.76,5.39%,12.71%,81.9%,8188.0,2604.2,18.0,5565.8,0.22%,31.81%,67.97%,44
2026-06-01 20:48:05,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher25_NNonly_m2,"23,091",85,0.03,7.1%,92.9%,16,2,15.58,1.98,0.84,12.76,5.39%,12.71%,81.9%,8188.0,2604.2,18.0,5565.8,0.22%,31.81%,67.97%,44
