Timestamp,SO,GPU_Nome,Modelo_IA,Total_Parametros,Época,Tempo_Treino_(s),Uso_CPU_Geral,CPU_Livre,CPU_Nucleos_Totais,CPU_Nucleos_Ativos,RAM_Total_(GB),RAM_SO_(GB),RAM_IA_(GB),RAM_Livre_(GB),RAM_P_IA,RAM_P_SO,RAM_P_Livre,VRAM_Total_(MB),VRAM_SO_(MB),VRAM_IA_(MB),VRAM_Livre_(MB),GPU_P_IA,GPU_P_SO,GPU_P_Livre,Temp_GPU_(°C)
2026-06-01 20:00:02,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m3,"20,753",177,1.97,7.1%,92.9%,16,2,15.58,1.92,0.85,12.81,5.46%,12.32%,82.22%,8188.0,2846.42,17.85,5323.73,0.22%,34.76%,65.02%,43
2026-06-01 20:00:04,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m3,"20,753",178,1.92,6.6%,93.4%,16,1,15.58,1.93,0.85,12.8,5.46%,12.39%,82.15%,8188.0,2846.42,17.85,5323.73,0.22%,34.76%,65.02%,43
2026-06-01 20:00:06,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m3,"20,753",179,1.94,6.5%,93.5%,16,1,15.58,1.92,0.85,12.81,5.46%,12.32%,82.22%,8188.0,2846.42,17.85,5323.73,0.22%,34.76%,65.02%,43
2026-06-01 20:00:08,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m3,"20,753",180,1.92,6.6%,93.4%,16,1,15.58,1.92,0.85,12.81,5.46%,12.32%,82.22%,8188.0,2846.42,17.85,5323.73,0.22%,34.76%,65.02%,43
2026-06-01 20:00:09,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m3,"20,753",181,1.92,6.5%,93.5%,16,1,15.58,1.92,0.85,12.81,5.46%,12.32%,82.22%,8188.0,2836.49,17.85,5333.66,0.22%,34.64%,65.14%,43
2026-06-01 20:00:13,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m3,"20,753",182,1.96,6.4%,93.6%,16,1,15.58,1.92,0.85,12.81,5.46%,12.32%,82.22%,8188.0,2854.49,17.85,5315.66,0.22%,34.86%,64.92%,43
2026-06-01 20:00:15,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m3,"20,753",183,1.96,6.4%,93.6%,16,1,15.58,1.92,0.85,12.81,5.46%,12.32%,82.22%,8188.0,2846.42,17.85,5323.73,0.22%,34.76%,65.02%,43
2026-06-01 20:00:17,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m3,"20,753",184,1.94,6.5%,93.5%,16,1,15.58,1.92,0.85,12.81,5.46%,12.32%,82.22%,8188.0,2846.42,17.85,5323.73,0.22%,34.76%,65.02%,43
2026-06-01 20:00:19,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m3,"20,753",185,1.95,6.4%,93.6%,16,1,15.58,1.92,0.85,12.81,5.46%,12.32%,82.22%,8188.0,2846.42,17.85,5323.73,0.22%,34.76%,65.02%,43
2026-06-01 20:00:21,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m3,"20,753",186,1.97,7.3%,92.7%,16,1,15.58,1.92,0.85,12.81,5.46%,12.32%,82.22%,8188.0,2846.42,17.85,5323.73,0.22%,34.76%,65.02%,43
2026-06-01 20:00:25,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m3,"20,753",187,1.93,6.5%,93.5%,16,1,15.58,1.92,0.85,12.81,5.46%,12.32%,82.22%,8188.0,2846.41,17.86,5323.73,0.22%,34.76%,65.02%,43
2026-06-01 20:00:27,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m3,"20,753",188,1.92,6.6%,93.4%,16,1,15.58,1.92,0.85,12.81,5.46%,12.32%,82.22%,8188.0,2846.41,17.86,5323.73,0.22%,34.76%,65.02%,43
2026-06-01 20:00:29,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m3,"20,753",189,1.93,6.5%,93.5%,16,1,15.58,1.92,0.85,12.81,5.46%,12.32%,82.22%,8188.0,2846.41,17.86,5323.73,0.22%,34.76%,65.02%,43
2026-06-01 20:00:30,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m3,"20,753",190,1.95,7.0%,93.0%,16,1,15.58,1.92,0.85,12.81,5.46%,12.32%,82.22%,8188.0,2846.41,17.86,5323.73,0.22%,34.76%,65.02%,43
2026-06-01 20:00:32,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m3,"20,753",191,1.94,6.6%,93.4%,16,1,15.58,1.92,0.85,12.81,5.46%,12.32%,82.22%,8188.0,2846.41,17.86,5323.73,0.22%,34.76%,65.02%,43
2026-06-01 20:00:36,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m3,"20,753",192,1.94,6.7%,93.3%,16,1,15.58,1.93,0.85,12.8,5.46%,12.39%,82.15%,8188.0,2846.41,17.86,5323.73,0.22%,34.76%,65.02%,43
2026-06-01 20:00:38,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m3,"20,753",193,1.96,6.5%,93.5%,16,1,15.58,1.93,0.85,12.8,5.46%,12.39%,82.15%,8188.0,2846.41,17.86,5323.73,0.22%,34.76%,65.02%,43
2026-06-01 20:00:40,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m3,"20,753",194,2.01,6.6%,93.4%,16,1,15.58,1.93,0.85,12.8,5.46%,12.39%,82.15%,8188.0,2836.48,17.86,5333.66,0.22%,34.64%,65.14%,43
2026-06-01 20:00:42,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m3,"20,753",195,1.96,6.9%,93.1%,16,1,15.58,1.93,0.85,12.8,5.46%,12.39%,82.15%,8188.0,2836.48,17.86,5333.66,0.22%,34.64%,65.14%,43
2026-06-01 20:00:44,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m3,"20,753",196,1.91,6.4%,93.6%,16,1,15.58,1.93,0.85,12.8,5.46%,12.39%,82.15%,8188.0,2846.41,17.86,5323.73,0.22%,34.76%,65.02%,43
2026-06-01 20:00:48,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m3,"20,753",197,1.91,6.5%,93.5%,16,1,15.58,1.93,0.85,12.8,5.46%,12.39%,82.15%,8188.0,2846.4,17.87,5323.73,0.22%,34.76%,65.02%,43
2026-06-01 20:00:50,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m3,"20,753",198,1.92,6.4%,93.6%,16,1,15.58,1.93,0.85,12.8,5.46%,12.39%,82.15%,8188.0,2846.4,17.87,5323.73,0.22%,34.76%,65.02%,43
2026-06-01 20:00:51,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m3,"20,753",199,1.94,7.5%,92.5%,16,1,15.58,1.93,0.85,12.8,5.46%,12.39%,82.15%,8188.0,2846.4,17.87,5323.73,0.22%,34.76%,65.02%,43
2026-06-01 20:00:53,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fisher16_PEDS_m3,"20,753",200,1.97,7.5%,92.5%,16,3,15.58,1.93,0.85,12.8,5.46%,12.39%,82.15%,8188.0,2846.4,17.87,5323.73,0.22%,34.76%,65.02%,43
