Timestamp,SO,GPU_Nome,Modelo_IA,Total_Parametros,Época,Tempo_Treino_(s),Uso_CPU_Geral,CPU_Livre,CPU_Nucleos_Totais,CPU_Nucleos_Ativos,RAM_Total_(GB),RAM_SO_(GB),RAM_IA_(GB),RAM_Livre_(GB),RAM_P_IA,RAM_P_SO,RAM_P_Livre,VRAM_Total_(MB),VRAM_SO_(MB),VRAM_IA_(MB),VRAM_Livre_(MB),GPU_P_IA,GPU_P_SO,GPU_P_Livre,Temp_GPU_(°C)
2026-06-01 01:50:40,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",174,1.96,6.6%,93.4%,16,1,15.58,1.91,0.83,12.84,5.33%,12.26%,82.41%,8188.0,2815.17,17.61,5355.22,0.22%,34.38%,65.4%,44
2026-06-01 01:50:42,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",175,1.95,6.5%,93.5%,16,1,15.58,1.91,0.83,12.84,5.33%,12.26%,82.41%,8188.0,2815.17,17.61,5355.22,0.22%,34.38%,65.4%,44
2026-06-01 01:50:44,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",176,1.95,6.5%,93.5%,16,1,15.58,1.91,0.83,12.84,5.33%,12.26%,82.41%,8188.0,2815.17,17.61,5355.22,0.22%,34.38%,65.4%,44
2026-06-01 01:50:48,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",177,1.97,7.1%,92.9%,16,1,15.58,1.91,0.83,12.84,5.33%,12.26%,82.41%,8188.0,2822.92,17.61,5347.47,0.22%,34.48%,65.3%,44
2026-06-01 01:50:49,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",178,1.95,6.7%,93.3%,16,1,15.58,1.91,0.83,12.84,5.33%,12.26%,82.41%,8188.0,2817.35,17.61,5353.04,0.22%,34.41%,65.37%,44
2026-06-01 01:50:51,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",179,1.94,6.5%,93.5%,16,1,15.58,1.91,0.83,12.84,5.33%,12.26%,82.41%,8188.0,2813.67,17.61,5356.72,0.22%,34.36%,65.42%,44
2026-06-01 01:50:53,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",180,1.94,6.7%,93.3%,16,1,15.58,1.91,0.83,12.84,5.33%,12.26%,82.41%,8188.0,2813.67,17.61,5356.72,0.22%,34.36%,65.42%,44
2026-06-01 01:50:55,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",181,1.93,6.4%,93.6%,16,1,15.58,1.91,0.83,12.84,5.33%,12.26%,82.41%,8188.0,2813.67,17.61,5356.72,0.22%,34.36%,65.42%,44
2026-06-01 01:50:59,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",182,2.0,7.2%,92.8%,16,1,15.58,1.91,0.83,12.84,5.33%,12.26%,82.41%,8188.0,2813.67,17.61,5356.72,0.22%,34.36%,65.42%,44
2026-06-01 01:51:01,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",183,1.97,6.6%,93.4%,16,1,15.58,1.91,0.83,12.84,5.33%,12.26%,82.41%,8188.0,2813.67,17.61,5356.72,0.22%,34.36%,65.42%,43
2026-06-01 01:51:03,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",184,1.96,6.5%,93.5%,16,1,15.58,1.91,0.83,12.84,5.33%,12.26%,82.41%,8188.0,2813.67,17.61,5356.72,0.22%,34.36%,65.42%,43
2026-06-01 01:51:05,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",185,1.96,6.4%,93.6%,16,1,15.58,1.91,0.83,12.84,5.33%,12.26%,82.41%,8188.0,2813.67,17.61,5356.72,0.22%,34.36%,65.42%,43
2026-06-01 01:51:07,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",186,1.95,6.6%,93.4%,16,1,15.58,1.91,0.83,12.84,5.33%,12.26%,82.41%,8188.0,2813.67,17.61,5356.72,0.22%,34.36%,65.42%,43
2026-06-01 01:51:11,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",187,1.93,6.6%,93.4%,16,1,15.58,1.9,0.83,12.85,5.33%,12.2%,82.47%,8188.0,2813.67,17.61,5356.72,0.22%,34.36%,65.42%,43
2026-06-01 01:51:13,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",188,1.93,6.5%,93.5%,16,1,15.58,1.9,0.83,12.85,5.33%,12.2%,82.47%,8188.0,2813.67,17.61,5356.72,0.22%,34.36%,65.42%,43
2026-06-01 01:51:15,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",189,1.92,6.6%,93.4%,16,1,15.58,1.9,0.83,12.85,5.33%,12.2%,82.47%,8188.0,2813.67,17.61,5356.72,0.22%,34.36%,65.42%,43
2026-06-01 01:51:16,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",190,1.94,6.6%,93.4%,16,1,15.58,1.9,0.83,12.85,5.33%,12.2%,82.47%,8188.0,2813.67,17.61,5356.72,0.22%,34.36%,65.42%,43
2026-06-01 01:51:18,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",191,2.0,7.5%,92.5%,16,1,15.58,1.91,0.83,12.84,5.33%,12.26%,82.41%,8188.0,2813.67,17.61,5356.72,0.22%,34.36%,65.42%,43
2026-06-01 01:51:22,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",192,2.01,6.4%,93.6%,16,1,15.58,1.91,0.83,12.84,5.33%,12.26%,82.41%,8188.0,2813.67,17.61,5356.72,0.22%,34.36%,65.42%,43
2026-06-01 01:51:24,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",193,1.94,6.5%,93.5%,16,1,15.58,1.91,0.83,12.84,5.33%,12.26%,82.41%,8188.0,2813.67,17.61,5356.72,0.22%,34.36%,65.42%,43
2026-06-01 01:51:26,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",194,1.95,6.4%,93.6%,16,1,15.58,1.91,0.83,12.84,5.33%,12.26%,82.41%,8188.0,2813.67,17.61,5356.72,0.22%,34.36%,65.42%,43
2026-06-01 01:51:28,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",195,1.96,7.1%,92.9%,16,1,15.58,1.9,0.83,12.85,5.33%,12.2%,82.47%,8188.0,2813.67,17.61,5356.72,0.22%,34.36%,65.42%,43
2026-06-01 01:51:30,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",196,1.94,6.7%,93.3%,16,1,15.58,1.9,0.83,12.85,5.33%,12.2%,82.47%,8188.0,2813.67,17.61,5356.72,0.22%,34.36%,65.42%,43
2026-06-01 01:51:34,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",197,1.93,6.5%,93.5%,16,1,15.58,1.9,0.83,12.85,5.33%,12.2%,82.47%,8188.0,2813.67,17.61,5356.72,0.22%,34.36%,65.42%,43
2026-06-01 01:51:36,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",198,1.93,6.5%,93.5%,16,1,15.58,1.9,0.83,12.85,5.33%,12.2%,82.47%,8188.0,2813.67,17.61,5356.72,0.22%,34.36%,65.42%,43
2026-06-01 01:51:38,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",199,1.98,7.1%,92.9%,16,1,15.58,1.9,0.83,12.85,5.33%,12.2%,82.47%,8188.0,2813.67,17.61,5356.72,0.22%,34.36%,65.42%,43
2026-06-01 01:51:40,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_PEDS,"23,066",200,1.96,6.6%,93.4%,16,1,15.58,1.9,0.83,12.85,5.33%,12.2%,82.47%,8188.0,2813.67,17.61,5356.72,0.22%,34.36%,65.42%,43
