Timestamp,SO,GPU_Nome,Modelo_IA,Total_Parametros,Época,Tempo_Treino_(s),Uso_CPU_Geral,CPU_Livre,CPU_Nucleos_Totais,CPU_Nucleos_Ativos,RAM_Total_(GB),RAM_SO_(GB),RAM_IA_(GB),RAM_Livre_(GB),RAM_P_IA,RAM_P_SO,RAM_P_Livre,VRAM_Total_(MB),VRAM_SO_(MB),VRAM_IA_(MB),VRAM_Livre_(MB),GPU_P_IA,GPU_P_SO,GPU_P_Livre,Temp_GPU_(°C)
2026-06-01 18:45:37,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m4,"20,753",75,1.95,6.8%,93.2%,16,1,15.58,1.93,0.79,12.86,5.07%,12.39%,82.54%,8188.0,2884.14,17.93,5285.93,0.22%,35.22%,64.56%,44
2026-06-01 18:45:39,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m4,"20,753",76,1.93,6.8%,93.2%,16,1,15.58,1.93,0.79,12.86,5.07%,12.39%,82.54%,8188.0,2894.64,17.93,5275.43,0.22%,35.35%,64.43%,45
2026-06-01 18:45:42,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m4,"20,753",77,1.91,6.4%,93.6%,16,2,15.58,1.93,0.79,12.86,5.07%,12.39%,82.54%,8188.0,2986.01,17.93,5184.06,0.22%,36.47%,63.31%,44
2026-06-01 18:45:44,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m4,"20,753",78,1.9,6.6%,93.4%,16,1,15.58,1.93,0.79,12.86,5.07%,12.39%,82.54%,8188.0,2976.45,17.93,5193.62,0.22%,36.35%,63.43%,44
2026-06-01 18:45:46,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m4,"20,753",79,1.95,6.5%,93.5%,16,1,15.58,1.93,0.79,12.86,5.07%,12.39%,82.54%,8188.0,2965.83,17.93,5204.24,0.22%,36.22%,63.56%,44
2026-06-01 18:45:48,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m4,"20,753",80,2.08,7.6%,92.4%,16,2,15.58,1.93,0.79,12.86,5.07%,12.39%,82.54%,8188.0,3091.2,17.93,5078.87,0.22%,37.75%,62.03%,44
2026-06-01 18:45:50,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m4,"20,753",81,1.93,6.6%,93.4%,16,1,15.58,1.93,0.79,12.86,5.07%,12.39%,82.54%,8188.0,3081.07,17.93,5089.0,0.22%,37.63%,62.15%,44
2026-06-01 18:45:54,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m4,"20,753",82,1.93,6.5%,93.5%,16,1,15.58,1.93,0.79,12.86,5.07%,12.39%,82.54%,8188.0,2891.63,17.94,5278.43,0.22%,35.32%,64.46%,45
2026-06-01 18:45:56,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m4,"20,753",83,1.92,6.5%,93.5%,16,1,15.58,1.93,0.79,12.86,5.07%,12.39%,82.54%,8188.0,2891.44,17.94,5278.62,0.22%,35.31%,64.47%,44
2026-06-01 18:45:58,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m4,"20,753",84,1.93,7.0%,93.0%,16,1,15.58,1.93,0.79,12.86,5.07%,12.39%,82.54%,8188.0,2885.87,17.94,5284.19,0.22%,35.25%,64.53%,44
2026-06-01 18:46:00,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m4,"20,753",85,1.92,6.9%,93.1%,16,2,15.58,1.93,0.79,12.86,5.07%,12.39%,82.54%,8188.0,2870.75,17.94,5299.31,0.22%,35.06%,64.72%,44
2026-06-01 18:46:02,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m4,"20,753",86,1.91,6.5%,93.5%,16,1,15.58,1.93,0.79,12.86,5.07%,12.39%,82.54%,8188.0,2870.75,17.94,5299.31,0.22%,35.06%,64.72%,44
2026-06-01 18:46:05,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m4,"20,753",87,1.92,6.4%,93.6%,16,1,15.58,1.93,0.79,12.86,5.07%,12.39%,82.54%,8188.0,2860.81,17.94,5309.25,0.22%,34.94%,64.84%,44
2026-06-01 18:46:07,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m4,"20,753",88,1.94,7.0%,93.0%,16,1,15.58,1.93,0.79,12.86,5.07%,12.39%,82.54%,8188.0,2860.81,17.94,5309.25,0.22%,34.94%,64.84%,44
2026-06-01 18:46:09,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m4,"20,753",89,1.92,6.7%,93.3%,16,1,15.58,1.93,0.79,12.86,5.07%,12.39%,82.54%,8188.0,2870.75,17.94,5299.31,0.22%,35.06%,64.72%,44
2026-06-01 18:46:11,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m4,"20,753",90,1.92,6.5%,93.5%,16,1,15.58,1.93,0.79,12.86,5.07%,12.39%,82.54%,8188.0,2870.75,17.94,5299.31,0.22%,35.06%,64.72%,44
2026-06-01 18:46:13,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m4,"20,753",91,1.93,6.7%,93.3%,16,1,15.58,1.93,0.79,12.86,5.07%,12.39%,82.54%,8188.0,2870.75,17.94,5299.31,0.22%,35.06%,64.72%,44
2026-06-01 18:46:17,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m4,"20,753",92,1.93,6.5%,93.5%,16,1,15.58,1.93,0.79,12.86,5.07%,12.39%,82.54%,8188.0,2870.75,17.94,5299.31,0.22%,35.06%,64.72%,44
2026-06-01 18:46:19,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m4,"20,753",93,1.99,7.0%,93.0%,16,1,15.58,1.93,0.79,12.86,5.07%,12.39%,82.54%,8188.0,2870.75,17.94,5299.31,0.22%,35.06%,64.72%,44
2026-06-01 18:46:21,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m4,"20,753",94,1.97,7.3%,92.7%,16,1,15.58,1.93,0.79,12.86,5.07%,12.39%,82.54%,8188.0,2870.75,17.94,5299.31,0.22%,35.06%,64.72%,44
2026-06-01 18:46:22,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m4,"20,753",95,1.9,6.4%,93.6%,16,1,15.58,1.93,0.79,12.86,5.07%,12.39%,82.54%,8188.0,2870.75,17.94,5299.31,0.22%,35.06%,64.72%,44
2026-06-01 18:46:24,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m4,"20,753",96,1.91,6.5%,93.5%,16,1,15.58,1.93,0.79,12.86,5.07%,12.39%,82.54%,8188.0,2870.75,17.94,5299.31,0.22%,35.06%,64.72%,44
2026-06-01 18:46:28,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m4,"20,753",97,1.96,7.0%,93.0%,16,1,15.58,1.92,0.79,12.87,5.07%,12.32%,82.61%,8188.0,2870.74,17.95,5299.31,0.22%,35.06%,64.72%,44
2026-06-01 18:46:30,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m4,"20,753",98,1.93,6.4%,93.6%,16,1,15.58,1.92,0.79,12.87,5.07%,12.32%,82.61%,8188.0,2870.74,17.95,5299.31,0.22%,35.06%,64.72%,44
2026-06-01 18:46:32,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m4,"20,753",99,1.93,6.4%,93.6%,16,1,15.58,1.92,0.79,12.87,5.07%,12.32%,82.61%,8188.0,2870.74,17.95,5299.31,0.22%,35.06%,64.72%,44
2026-06-01 18:46:34,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m4,"20,753",100,1.93,6.5%,93.5%,16,1,15.58,1.92,0.79,12.87,5.07%,12.32%,82.61%,8188.0,2870.74,17.95,5299.31,0.22%,35.06%,64.72%,44
2026-06-01 18:46:36,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m4,"20,753",101,1.93,6.4%,93.6%,16,1,15.58,1.92,0.79,12.87,5.07%,12.32%,82.61%,8188.0,2860.8,17.95,5309.25,0.22%,34.94%,64.84%,44
2026-06-01 18:46:40,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m4,"20,753",102,1.92,6.6%,93.4%,16,1,15.58,1.92,0.79,12.87,5.07%,12.32%,82.61%,8188.0,2870.74,17.95,5299.31,0.22%,35.06%,64.72%,44
2026-06-01 18:46:41,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m4,"20,753",103,1.9,6.5%,93.5%,16,1,15.58,1.92,0.79,12.87,5.07%,12.32%,82.61%,8188.0,2870.74,17.95,5299.31,0.22%,35.06%,64.72%,44
2026-06-01 18:46:43,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m4,"20,753",104,1.9,6.4%,93.6%,16,1,15.58,1.92,0.79,12.87,5.07%,12.32%,82.61%,8188.0,2870.74,17.95,5299.31,0.22%,35.06%,64.72%,44
2026-06-01 18:46:45,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m4,"20,753",105,1.9,6.5%,93.5%,16,1,15.58,1.92,0.79,12.87,5.07%,12.32%,82.61%,8188.0,2870.74,17.95,5299.31,0.22%,35.06%,64.72%,44
2026-06-01 18:46:47,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m4,"20,753",106,1.93,7.3%,92.7%,16,2,15.58,1.92,0.79,12.87,5.07%,12.32%,82.61%,8188.0,2870.74,17.95,5299.31,0.22%,35.06%,64.72%,44
2026-06-01 18:46:51,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m4,"20,753",107,1.92,6.7%,93.3%,16,1,15.58,1.92,0.79,12.87,5.07%,12.32%,82.61%,8188.0,2870.73,17.96,5299.31,0.22%,35.06%,64.72%,44
2026-06-01 18:46:53,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m4,"20,753",108,1.92,6.3%,93.7%,16,1,15.58,1.92,0.79,12.87,5.07%,12.32%,82.61%,8188.0,2870.73,17.96,5299.31,0.22%,35.06%,64.72%,44
2026-06-01 18:46:55,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m4,"20,753",109,1.94,6.4%,93.6%,16,1,15.58,1.92,0.79,12.87,5.07%,12.32%,82.61%,8188.0,2870.73,17.96,5299.31,0.22%,35.06%,64.72%,44
2026-06-01 18:46:57,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m4,"20,753",110,1.94,6.4%,93.6%,16,1,15.58,1.92,0.79,12.87,5.07%,12.32%,82.61%,8188.0,2870.73,17.96,5299.31,0.22%,35.06%,64.72%,44
2026-06-01 18:46:59,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m4,"20,753",111,1.94,7.1%,92.9%,16,1,15.58,1.92,0.79,12.87,5.07%,12.32%,82.61%,8188.0,2870.73,17.96,5299.31,0.22%,35.06%,64.72%,44
2026-06-01 18:47:02,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m4,"20,753",112,1.89,6.4%,93.6%,16,1,15.58,1.92,0.79,12.87,5.07%,12.32%,82.61%,8188.0,2870.73,17.96,5299.31,0.22%,35.06%,64.72%,44
2026-06-01 18:47:04,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m4,"20,753",113,1.91,6.4%,93.6%,16,1,15.58,1.92,0.79,12.87,5.07%,12.32%,82.61%,8188.0,2870.73,17.96,5299.31,0.22%,35.06%,64.72%,44
2026-06-01 18:47:06,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m4,"20,753",114,1.91,6.6%,93.4%,16,1,15.58,1.92,0.79,12.87,5.07%,12.32%,82.61%,8188.0,2860.79,17.96,5309.25,0.22%,34.94%,64.84%,44
2026-06-01 18:47:08,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m4,"20,753",115,1.92,7.0%,93.0%,16,1,15.58,1.92,0.79,12.87,5.07%,12.32%,82.61%,8188.0,2860.79,17.96,5309.25,0.22%,34.94%,64.84%,44
2026-06-01 18:47:10,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m4,"20,753",116,1.93,6.7%,93.3%,16,1,15.58,1.92,0.79,12.87,5.07%,12.32%,82.61%,8188.0,2870.73,17.96,5299.31,0.22%,35.06%,64.72%,44
2026-06-01 18:47:14,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m4,"20,753",117,1.91,6.4%,93.6%,16,1,15.58,1.92,0.79,12.87,5.07%,12.32%,82.61%,8188.0,2870.73,17.96,5299.31,0.22%,35.06%,64.72%,44
2026-06-01 18:47:15,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m4,"20,753",118,1.94,6.6%,93.4%,16,1,15.58,1.92,0.79,12.87,5.07%,12.32%,82.61%,8188.0,2870.73,17.96,5299.31,0.22%,35.06%,64.72%,44
2026-06-01 18:47:17,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m4,"20,753",119,1.95,7.4%,92.6%,16,1,15.58,1.92,0.79,12.87,5.07%,12.32%,82.61%,8188.0,2870.73,17.96,5299.31,0.22%,35.06%,64.72%,44
2026-06-01 18:47:19,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m4,"20,753",120,1.93,7.3%,92.7%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2870.73,17.96,5299.31,0.22%,35.06%,64.72%,44
2026-06-01 18:47:21,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m4,"20,753",121,1.98,6.5%,93.5%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2870.73,17.96,5299.31,0.22%,35.06%,64.72%,44
2026-06-01 18:47:25,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m4,"20,753",122,1.93,6.5%,93.5%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2870.72,17.97,5299.31,0.22%,35.06%,64.72%,44
2026-06-01 18:47:27,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m4,"20,753",123,1.94,6.9%,93.1%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2870.72,17.97,5299.31,0.22%,35.06%,64.72%,44
2026-06-01 18:47:29,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m4,"20,753",124,1.92,6.7%,93.3%,16,2,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2870.72,17.97,5299.31,0.22%,35.06%,64.72%,44
2026-06-01 18:47:31,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m4,"20,753",125,1.92,6.6%,93.4%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2870.72,17.97,5299.31,0.22%,35.06%,64.72%,44
2026-06-01 18:47:33,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m4,"20,753",126,1.92,6.5%,93.5%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2870.72,17.97,5299.31,0.22%,35.06%,64.72%,44
2026-06-01 18:47:36,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m4,"20,753",127,1.95,6.4%,93.6%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2860.78,17.97,5309.25,0.22%,34.94%,64.84%,44
2026-06-01 18:47:38,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m4,"20,753",128,1.96,7.3%,92.7%,16,1,15.58,1.92,0.79,12.87,5.07%,12.32%,82.61%,8188.0,2860.78,17.97,5309.25,0.22%,34.94%,64.84%,44
2026-06-01 18:47:40,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m4,"20,753",129,1.9,6.4%,93.6%,16,1,15.58,1.92,0.79,12.87,5.07%,12.32%,82.61%,8188.0,2870.72,17.97,5299.31,0.22%,35.06%,64.72%,44
2026-06-01 18:47:42,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m4,"20,753",130,1.91,6.5%,93.5%,16,1,15.58,1.92,0.79,12.87,5.07%,12.32%,82.61%,8188.0,2870.72,17.97,5299.31,0.22%,35.06%,64.72%,44
2026-06-01 18:47:44,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m4,"20,753",131,1.91,6.5%,93.5%,16,1,15.58,1.92,0.79,12.87,5.07%,12.32%,82.61%,8188.0,2870.72,17.97,5299.31,0.22%,35.06%,64.72%,44
2026-06-01 18:47:48,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m4,"20,753",132,1.93,7.0%,93.0%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2870.71,17.98,5299.31,0.22%,35.06%,64.72%,44
2026-06-01 18:47:50,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m4,"20,753",133,1.91,6.5%,93.5%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2870.71,17.98,5299.31,0.22%,35.06%,64.72%,44
2026-06-01 18:47:52,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m4,"20,753",134,1.91,6.3%,93.7%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2870.71,17.98,5299.31,0.22%,35.06%,64.72%,44
2026-06-01 18:47:53,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m4,"20,753",135,1.91,6.4%,93.6%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2870.71,17.98,5299.31,0.22%,35.06%,64.72%,44
2026-06-01 18:47:55,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m4,"20,753",136,1.92,6.4%,93.6%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2870.71,17.98,5299.31,0.22%,35.06%,64.72%,44
2026-06-01 18:47:59,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m4,"20,753",137,1.92,6.6%,93.4%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2870.71,17.98,5299.31,0.22%,35.06%,64.72%,44
2026-06-01 18:48:01,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m4,"20,753",138,1.91,6.5%,93.5%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2870.71,17.98,5299.31,0.22%,35.06%,64.72%,44
2026-06-01 18:48:03,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m4,"20,753",139,1.92,6.5%,93.5%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2870.71,17.98,5299.31,0.22%,35.06%,64.72%,44
2026-06-01 18:48:05,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m4,"20,753",140,1.91,6.6%,93.4%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2873.96,17.98,5296.06,0.22%,35.1%,64.68%,44
2026-06-01 18:48:07,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m4,"20,753",141,1.91,6.6%,93.4%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2860.77,17.98,5309.25,0.22%,34.94%,64.84%,44
2026-06-01 18:48:10,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m4,"20,753",142,1.92,6.6%,93.4%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2870.71,17.98,5299.31,0.22%,35.06%,64.72%,44
2026-06-01 18:48:12,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m4,"20,753",143,1.92,6.4%,93.6%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2870.71,17.98,5299.31,0.22%,35.06%,64.72%,44
2026-06-01 18:48:14,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m4,"20,753",144,1.91,6.4%,93.6%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2870.71,17.98,5299.31,0.22%,35.06%,64.72%,44
2026-06-01 18:48:16,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m4,"20,753",145,1.94,6.4%,93.6%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2870.71,17.98,5299.31,0.22%,35.06%,64.72%,44
2026-06-01 18:48:18,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m4,"20,753",146,1.96,7.0%,93.0%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2870.71,17.98,5299.31,0.22%,35.06%,64.72%,44
2026-06-01 18:48:22,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m4,"20,753",147,1.96,6.5%,93.5%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2870.7,17.99,5299.31,0.22%,35.06%,64.72%,44
2026-06-01 18:48:24,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m4,"20,753",148,1.95,6.7%,93.3%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2870.7,17.99,5299.31,0.22%,35.06%,64.72%,44
2026-06-01 18:48:26,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m4,"20,753",149,1.91,6.5%,93.5%,16,1,15.58,1.92,0.79,12.87,5.07%,12.32%,82.61%,8188.0,2870.7,17.99,5299.31,0.22%,35.06%,64.72%,44
2026-06-01 18:48:28,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m4,"20,753",150,1.96,7.2%,92.8%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2870.7,17.99,5299.31,0.22%,35.06%,64.72%,44
2026-06-01 18:48:30,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m4,"20,753",151,1.92,6.5%,93.5%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2870.7,17.99,5299.31,0.22%,35.06%,64.72%,44
2026-06-01 18:48:33,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m4,"20,753",152,1.92,6.4%,93.6%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2870.7,17.99,5299.31,0.22%,35.06%,64.72%,44
2026-06-01 18:48:35,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m4,"20,753",153,1.91,6.5%,93.5%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2873.95,17.99,5296.06,0.22%,35.1%,64.68%,44
2026-06-01 18:48:37,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m4,"20,753",154,1.97,7.1%,92.9%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2860.76,17.99,5309.25,0.22%,34.94%,64.84%,44
2026-06-01 18:48:39,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m4,"20,753",155,1.93,6.6%,93.4%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2860.76,17.99,5309.25,0.22%,34.94%,64.84%,44
2026-06-01 18:48:41,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m4,"20,753",156,1.92,6.4%,93.6%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2870.7,17.99,5299.31,0.22%,35.06%,64.72%,44
2026-06-01 18:48:45,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m4,"20,753",157,1.96,6.4%,93.6%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2872.62,18.0,5297.38,0.22%,35.08%,64.7%,44
2026-06-01 18:48:47,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m4,"20,753",158,1.93,6.4%,93.6%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2872.62,18.0,5297.38,0.22%,35.08%,64.7%,44
2026-06-01 18:48:49,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier16_PEDS_m4,"20,753",159,1.94,7.0%,93.0%,16,1,15.58,1.91,0.79,12.88,5.07%,12.26%,82.67%,8188.0,2872.69,18.0,5297.31,0.22%,35.08%,64.7%,44
