Timestamp,SO,GPU_Nome,Modelo_IA,Total_Parametros,Época,Tempo_Treino_(s),Uso_CPU_Geral,CPU_Livre,CPU_Nucleos_Totais,CPU_Nucleos_Ativos,RAM_Total_(GB),RAM_SO_(GB),RAM_IA_(GB),RAM_Livre_(GB),RAM_P_IA,RAM_P_SO,RAM_P_Livre,VRAM_Total_(MB),VRAM_SO_(MB),VRAM_IA_(MB),VRAM_Livre_(MB),GPU_P_IA,GPU_P_SO,GPU_P_Livre,Temp_GPU_(°C)
2026-06-01 19:29:54,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m3,"23,091",147,0.03,7.1%,92.9%,16,2,15.58,1.92,0.85,12.81,5.46%,12.32%,82.22%,8188.0,2922.81,18.21,5246.98,0.22%,35.7%,64.08%,48
2026-06-01 19:29:54,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m3,"23,091",148,0.03,5.0%,95.0%,16,2,15.58,1.92,0.85,12.81,5.46%,12.32%,82.22%,8188.0,2922.81,18.21,5246.98,0.22%,35.7%,64.08%,48
2026-06-01 19:29:54,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m3,"23,091",149,0.03,4.9%,95.1%,16,2,15.58,1.92,0.85,12.81,5.46%,12.32%,82.22%,8188.0,2922.81,18.21,5246.98,0.22%,35.7%,64.08%,48
2026-06-01 19:29:54,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m3,"23,091",150,0.03,7.1%,92.9%,16,2,15.58,1.92,0.85,12.81,5.46%,12.32%,82.22%,8188.0,2922.81,18.21,5246.98,0.22%,35.7%,64.08%,48
2026-06-01 19:29:54,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m3,"23,091",151,0.03,6.8%,93.2%,16,2,15.58,1.92,0.85,12.81,5.46%,12.32%,82.22%,8188.0,2922.81,18.21,5246.98,0.22%,35.7%,64.08%,48
2026-06-01 19:29:54,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m3,"23,091",152,0.03,7.0%,93.0%,16,2,15.58,1.92,0.85,12.81,5.46%,12.32%,82.22%,8188.0,2922.81,18.21,5246.98,0.22%,35.7%,64.08%,48
2026-06-01 19:29:54,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m3,"23,091",153,0.03,4.8%,95.2%,16,2,15.58,1.92,0.85,12.81,5.46%,12.32%,82.22%,8188.0,2922.81,18.21,5246.98,0.22%,35.7%,64.08%,48
2026-06-01 19:29:54,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m3,"23,091",154,0.03,7.1%,92.9%,16,2,15.58,1.92,0.85,12.81,5.46%,12.32%,82.22%,8188.0,2922.81,18.21,5246.98,0.22%,35.7%,64.08%,48
2026-06-01 19:29:54,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m3,"23,091",155,0.03,4.8%,95.2%,16,2,15.58,1.92,0.85,12.81,5.46%,12.32%,82.22%,8188.0,2922.81,18.21,5246.98,0.22%,35.7%,64.08%,48
2026-06-01 19:29:54,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m3,"23,091",156,0.03,13.6%,86.4%,16,3,15.58,1.92,0.85,12.81,5.46%,12.32%,82.22%,8188.0,2922.81,18.21,5246.98,0.22%,35.7%,64.08%,48
2026-06-01 19:29:54,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m3,"23,091",157,0.03,11.4%,88.6%,16,3,15.58,1.92,0.85,12.81,5.46%,12.32%,82.22%,8188.0,2922.81,18.21,5246.98,0.22%,35.7%,64.08%,48
2026-06-01 19:29:54,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m3,"23,091",158,0.03,7.1%,92.9%,16,2,15.58,1.92,0.85,12.81,5.46%,12.32%,82.22%,8188.0,2922.81,18.21,5246.98,0.22%,35.7%,64.08%,48
2026-06-01 19:29:54,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m3,"23,091",159,0.03,7.0%,93.0%,16,1,15.58,1.92,0.85,12.81,5.46%,12.32%,82.22%,8188.0,2922.81,18.21,5246.98,0.22%,35.7%,64.08%,48
2026-06-01 19:29:54,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m3,"23,091",160,0.03,7.0%,93.0%,16,3,15.58,1.92,0.85,12.81,5.46%,12.32%,82.22%,8188.0,2922.81,18.21,5246.98,0.22%,35.7%,64.08%,48
2026-06-01 19:29:54,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m3,"23,091",161,0.03,9.3%,90.7%,16,3,15.58,1.92,0.85,12.81,5.46%,12.32%,82.22%,8188.0,2922.81,18.21,5246.98,0.22%,35.7%,64.08%,48
2026-06-01 19:29:54,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m3,"23,091",162,0.03,7.0%,93.0%,16,2,15.58,1.92,0.85,12.81,5.46%,12.32%,82.22%,8188.0,2922.8,18.22,5246.98,0.22%,35.7%,64.08%,48
2026-06-01 19:29:54,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m3,"23,091",163,0.03,7.3%,92.7%,16,2,15.58,1.92,0.85,12.81,5.46%,12.32%,82.22%,8188.0,2922.8,18.22,5246.98,0.22%,35.7%,64.08%,48
2026-06-01 19:29:54,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m3,"23,091",164,0.03,4.9%,95.1%,16,2,15.58,1.92,0.85,12.81,5.46%,12.32%,82.22%,8188.0,2922.8,18.22,5246.98,0.22%,35.7%,64.08%,48
2026-06-01 19:29:54,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m3,"23,091",165,0.03,7.0%,93.0%,16,3,15.58,1.92,0.85,12.81,5.46%,12.32%,82.22%,8188.0,2922.8,18.22,5246.98,0.22%,35.7%,64.08%,48
2026-06-01 19:29:54,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m3,"23,091",166,0.03,7.1%,92.9%,16,1,15.58,1.92,0.85,12.81,5.46%,12.32%,82.22%,8188.0,2922.8,18.22,5246.98,0.22%,35.7%,64.08%,48
2026-06-01 19:29:54,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m3,"23,091",167,0.03,9.5%,90.5%,16,3,15.58,1.92,0.85,12.81,5.46%,12.32%,82.22%,8188.0,2922.8,18.22,5246.98,0.22%,35.7%,64.08%,48
2026-06-01 19:29:54,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m3,"23,091",168,0.03,4.8%,95.2%,16,1,15.58,1.92,0.85,12.81,5.46%,12.32%,82.22%,8188.0,2922.8,18.22,5246.98,0.22%,35.7%,64.08%,48
2026-06-01 19:29:54,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m3,"23,091",169,0.03,9.3%,90.7%,16,3,15.58,1.92,0.85,12.81,5.46%,12.32%,82.22%,8188.0,2922.8,18.22,5246.98,0.22%,35.7%,64.08%,48
2026-06-01 19:29:54,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m3,"23,091",170,0.03,4.7%,95.3%,16,1,15.58,1.92,0.85,12.81,5.46%,12.32%,82.22%,8188.0,2922.8,18.22,5246.98,0.22%,35.7%,64.08%,48
2026-06-01 19:29:54,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m3,"23,091",171,0.03,7.3%,92.7%,16,3,15.58,1.92,0.85,12.81,5.46%,12.32%,82.22%,8188.0,2922.8,18.22,5246.98,0.22%,35.7%,64.08%,48
2026-06-01 19:29:54,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m3,"23,091",172,0.03,7.0%,93.0%,16,2,15.58,1.92,0.85,12.81,5.46%,12.32%,82.22%,8188.0,2922.79,18.23,5246.98,0.22%,35.7%,64.08%,48
2026-06-01 19:29:54,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m3,"23,091",173,0.03,7.1%,92.9%,16,2,15.58,1.92,0.85,12.81,5.46%,12.32%,82.22%,8188.0,2922.79,18.23,5246.98,0.22%,35.7%,64.08%,48
2026-06-01 19:29:54,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m3,"23,091",174,0.03,9.3%,90.7%,16,2,15.58,1.92,0.85,12.81,5.46%,12.32%,82.22%,8188.0,2922.79,18.23,5246.98,0.22%,35.7%,64.08%,48
2026-06-01 19:29:54,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m3,"23,091",175,0.03,4.9%,95.1%,16,2,15.58,1.92,0.85,12.81,5.46%,12.32%,82.22%,8188.0,2922.79,18.23,5246.98,0.22%,35.7%,64.08%,48
2026-06-01 19:29:54,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m3,"23,091",176,0.03,9.3%,90.7%,16,2,15.58,1.92,0.85,12.81,5.46%,12.32%,82.22%,8188.0,2922.79,18.23,5246.98,0.22%,35.7%,64.08%,48
2026-06-01 19:29:54,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m3,"23,091",177,0.03,4.9%,95.1%,16,2,15.58,1.92,0.85,12.81,5.46%,12.32%,82.22%,8188.0,2922.79,18.23,5246.98,0.22%,35.7%,64.08%,48
2026-06-01 19:29:54,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m3,"23,091",178,0.03,7.1%,92.9%,16,3,15.58,1.92,0.85,12.81,5.46%,12.32%,82.22%,8188.0,2922.79,18.23,5246.98,0.22%,35.7%,64.08%,48
2026-06-01 19:29:55,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m3,"23,091",179,0.03,7.1%,92.9%,16,2,15.58,1.92,0.85,12.81,5.46%,12.32%,82.22%,8188.0,2922.79,18.23,5246.98,0.22%,35.7%,64.08%,48
2026-06-01 19:29:55,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m3,"23,091",180,0.03,7.0%,93.0%,16,3,15.58,1.92,0.85,12.81,5.46%,12.32%,82.22%,8188.0,2922.79,18.23,5246.98,0.22%,35.7%,64.08%,48
2026-06-01 19:29:55,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m3,"23,091",181,0.03,7.0%,93.0%,16,2,15.58,1.92,0.85,12.81,5.46%,12.32%,82.22%,8188.0,2922.79,18.23,5246.98,0.22%,35.7%,64.08%,48
2026-06-01 19:29:55,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m3,"23,091",182,0.03,4.9%,95.1%,16,2,15.58,1.92,0.85,12.81,5.46%,12.32%,82.22%,8188.0,2926.04,18.23,5243.73,0.22%,35.74%,64.04%,48
2026-06-01 19:29:55,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m3,"23,091",183,0.03,9.3%,90.7%,16,1,15.58,1.92,0.85,12.81,5.46%,12.32%,82.22%,8188.0,2926.04,18.23,5243.73,0.22%,35.74%,64.04%,48
2026-06-01 19:29:55,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m3,"23,091",184,0.03,9.3%,90.7%,16,3,15.58,1.92,0.85,12.81,5.46%,12.32%,82.22%,8188.0,2926.04,18.23,5243.73,0.22%,35.74%,64.04%,48
2026-06-01 19:29:55,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m3,"23,091",185,0.03,6.7%,93.3%,16,2,15.58,1.93,0.85,12.8,5.46%,12.39%,82.15%,8188.0,2926.04,18.23,5243.73,0.22%,35.74%,64.04%,48
2026-06-01 19:29:55,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m3,"23,091",186,0.03,6.8%,93.2%,16,2,15.58,1.93,0.85,12.8,5.46%,12.39%,82.15%,8188.0,2926.04,18.23,5243.73,0.22%,35.74%,64.04%,48
2026-06-01 19:29:55,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m3,"23,091",187,0.03,6.8%,93.2%,16,3,15.58,1.93,0.85,12.8,5.46%,12.39%,82.15%,8188.0,2926.03,18.24,5243.73,0.22%,35.74%,64.04%,48
2026-06-01 19:29:55,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m3,"23,091",188,0.03,7.1%,92.9%,16,2,15.58,1.93,0.85,12.8,5.46%,12.39%,82.15%,8188.0,2926.03,18.24,5243.73,0.22%,35.74%,64.04%,48
2026-06-01 19:29:55,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m3,"23,091",189,0.03,7.0%,93.0%,16,2,15.58,1.93,0.85,12.8,5.46%,12.39%,82.15%,8188.0,2922.78,18.24,5246.98,0.22%,35.7%,64.08%,48
2026-06-01 19:29:55,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m3,"23,091",190,0.03,4.8%,95.2%,16,1,15.58,1.93,0.85,12.8,5.46%,12.39%,82.15%,8188.0,2916.28,18.24,5253.48,0.22%,35.62%,64.16%,48
2026-06-01 19:29:55,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m3,"23,091",191,0.03,7.3%,92.7%,16,2,15.58,1.93,0.85,12.8,5.46%,12.39%,82.15%,8188.0,2913.03,18.24,5256.73,0.22%,35.58%,64.2%,48
2026-06-01 19:29:55,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m3,"23,091",192,0.03,9.1%,90.9%,16,3,15.58,1.93,0.85,12.8,5.46%,12.39%,82.15%,8188.0,2899.84,18.24,5269.92,0.22%,35.42%,64.36%,48
2026-06-01 19:29:55,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m3,"23,091",193,0.03,7.0%,93.0%,16,3,15.58,1.93,0.85,12.8,5.46%,12.39%,82.15%,8188.0,2899.84,18.24,5269.92,0.22%,35.42%,64.36%,48
2026-06-01 19:29:55,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m3,"23,091",194,0.03,4.8%,95.2%,16,2,15.58,1.93,0.85,12.8,5.46%,12.39%,82.15%,8188.0,2899.84,18.24,5269.92,0.22%,35.42%,64.36%,48
2026-06-01 19:29:55,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m3,"23,091",195,0.03,7.1%,92.9%,16,2,15.58,1.93,0.85,12.8,5.46%,12.39%,82.15%,8188.0,2899.84,18.24,5269.92,0.22%,35.42%,64.36%,48
2026-06-01 19:29:55,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m3,"23,091",196,0.03,9.1%,90.9%,16,2,15.58,1.93,0.85,12.8,5.46%,12.39%,82.15%,8188.0,2899.84,18.24,5269.92,0.22%,35.42%,64.36%,48
2026-06-01 19:29:55,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m3,"23,091",197,0.03,4.8%,95.2%,16,2,15.58,1.93,0.85,12.8,5.46%,12.39%,82.15%,8188.0,2899.83,18.25,5269.92,0.22%,35.42%,64.36%,48
2026-06-01 19:29:55,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m3,"23,091",198,0.03,9.1%,90.9%,16,3,15.58,1.93,0.85,12.8,5.46%,12.39%,82.15%,8188.0,2899.83,18.25,5269.92,0.22%,35.42%,64.36%,48
2026-06-01 19:29:55,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m3,"23,091",199,0.03,4.9%,95.1%,16,1,15.58,1.93,0.85,12.8,5.46%,12.39%,82.15%,8188.0,2899.71,18.25,5270.04,0.22%,35.41%,64.37%,48
2026-06-01 19:29:55,Linux 6.6.87.2-microsoft-standard-WSL2,NVIDIA GeForce RTX 4060,Fourier25_NNonly_m3,"23,091",200,0.03,7.0%,93.0%,16,1,15.58,1.93,0.85,12.8,5.46%,12.39%,82.15%,8188.0,2899.39,18.25,5270.36,0.22%,35.41%,64.37%,48
